70010000044518	010014F015DF2000	3c2c247efc00202c	27425a79a3334e74
70010000044533	0100192015D24000	0000fbffffffff00	1b4cf461671551f4
70010000044538	010016E015D26000	183e381998187c7e	0d3c726337f0d88c
70010000044544	0100130015E0E000	007effcff7fb7e3c	1b4d65e153d056b4
70010000044553	010091F015E12000	3c28006c44fc7c7e	68e83755a4add2d0
70010000044555	0100B6B015730000	f1f8c4371fb9f3ff	2c33d805f256a1ee
70010000044557	0100D8C01535C000	3878e7d3d3db4210	1c880cea77bc4bcc
70010000044561	0100F95015DD6000	00203c9f0b79ff7f	7c5c1c0b20b5579d
70010000044563	0100157015DD8000	3cbff7c799190343	49ac88f053b5970f
70010000044565	0100E16015E20000	00047efffe7c78f0	3c50e32746fe4cd0
70010000044567	0100085015E22000	c390000071177f7f	083274f6b003f5cf
70010000044571	010074E015E2A000	00003c7e7e3cff7e	41ab3a4055bf49d5
70010000044573	0100246015E2E000	f587ffdb91c088d9	01b0ee4f8b91987e
70010000044575	0100CC9015E30000	7757ffe200070fdf	42ebdc0c0c9bab53
70010000044591	01008FB015E40000	001d5bebfffffe00	776d6d065c743288
70010000044593	0100DD9015E44000	18383c38313c7efc	6cf33e8e3490d0ac
70010000044598	0100615015E4A000	1b010043079fffff	4cf86113f618a0bf
70010000044603	0100A7A015E4C000	c0f4f3ffe1814e08	29cf7c1a0f95192a
70010000044606	01003FF015E54000	e0f0607178de862f	42638cbdb76b4984
70010000044625	0100A4F015E78000	068fb75343734900	5f27f8012d215c57
70010000044627	01001B9015E7A000	e1e081819f18f8f8	76295cc3ee1480ee
70010000044642	0100853015E86000	c6efffe746420000	176c6d462cbc4953
70010000044648	0100288015E8C000	8f8f8881d1d9c3df	633044cef803f6cb
70010000044656	01009F8015E94000	3727e3e3c3c3f3f3	21cb634624adde87
70010000044665	01006D2015E9A000	787c5c7e0c387e00	07ec39465b6c6354
70010000044667	010018E0159BA000	63c381c0c9c3e7ff	124f19f8e005bbce
70010000044671	0100898015EA0000	00323eba0b08f0f7	4d71838fe5e64780
70010000044675	01000A5015EA4000	838383ffd3e3e7ff	26264b58bd8374e3
70010000044707	010062E015ED6000	0024183e7fdb190c	089a56e5b93b0f85
70010000044709	0100C20015ED8000	42183cff91107cf7	53312f53b0b0f34c
70010000044712	0100E02015EDA000	81d163676f091f7f	663e14a2c6e911d7
70010000044720	010057C01330A000	3c3c183c3c7e3000	119291be7f4e6624
70010000044727	0100FED015EDE000	70f0617cffc00000	781702d1ef0f7314
70010000044732	0100739015EE0000	8f0f1f018127bfdf	2b05d09e5911d6bb
70010000044737	0100E11015EE2000	000000ff7f080000	4e993075c3ca3c35
70010000044745	010004C015EFC000	0000e0efffffc3ff	33e2cc31a6c90bb6
70010000044748	01002C5015EFE000	3c189983dbdbc374	08c9d9b86c74529f
70010000044750	01006DF015F00000	00183e7e7e7c3c38	52a7cd40a99f7e80
70010000044755	010031D015F06000	eb60872273e06c4c	342fe6496919f0b4
70010000044758	0100893015F04000	eb60872273e06c4c	342fe6496919f0b4
70010000044761	0100C19015F0C000	00587ff33ffcf119	2ca081ab17d87edc
70010000044765	0100BB3015F0E000	000000007c7e7e3c	5b5b2c2e0b0b74f0
70010000044767	0100FE1015F16000	c0d0e4fc9c9e9cbf	418789ee56f63988
70010000044772	01004AC015F18000	0000f7effe7fffff	1556fc160aed45d2
70010000044778	0100B44015F1C000	ff193d180c007ec0	4e637b588e46d219
70010000044782	0100CAE01598C000	fff940c008027efc	4a875f7ab02dc158
70010000044800	01002EE015ED4000	004c0e0e3f7e7f00	70ec0ceb3b6e4c81
70010000044805	0100F7A015F38000	2307f7e0e0e12000	37fc933448c93436
70010000044809	010047300EE38000	0d292f1f6d3bfb0c	0de13439676a4eb1
70010000044816	0100355015F0A000	003c02021f9f1f07	3a0a04f666751bd9
70010000044818	01001A4015F3A000	083c1c0c7c7cfefe	3dd934b9498ac6b0
70010000044820	0100EF0015F3C000	ff9f8fe139c38090	4681c9f4e301fa3b
70010000044824	010066E015998000	181c7cfcfc004800	666f291cc4cb3658
70010000044826	01005E6015A62000	0fc7833f3e3c1c00	68bcc2971e1e6871
70010000044838	0100970015F64000	003c7e7e3c663c08	2e16199b4cee3331
70010000044847	0100C5F015F70000	bdfc6cedff0d0100	392d48ea966d4738
70010000044852	0100FEF015F74000	83819818ffe7c3e3	3540f5c5b86317ca
70010000044860	0100944015F78000	f911d7ff1703012f	2c52f534c1bc2b47
70010000044863	0100434015F7A000	000c0f0f0f3fafdf	39d0df4e43c82ab1
70010000044869	0100425015F7E000	808081b377ef7ffe	2efa49ca091a55ae
70010000044874	01004E4014F06000	080010a8e0e3efff	39853e3c545586b6
70010000044881	0100C64015F84000	003e3e0efffe1800	7a5204df297e5a81
70010000044886	0100F54015F86000	ec30e0ece57f90f8	19b6c5baca088bf2
70010000044894	0100BFD015F88000	9fdf89018480e0e2	790e18e1be81e23b
70010000044900	01008B1015F9E000	081e3e7e520e7f42	7c32715e31eb0691
70010000044915	01000DD015FA6000	f179b0e0849fbff3	14e9095244ddabee
70010000044922	01006C5015E84000	0000001c74e3dfff	21be24b5d1c8d6cc
70010000044931	01000C6015FAE000	00009b99d8dbfbff	7709b27409b356cc
70010000044936	010084A015FB2000	7e7810387e3c7e3c	30ef2681cc37b3c4
70010000044938	01009E8015FB6000	007e66665a7e7600	319f099f36686a45
70010000044943	0100F97015D46000	062f0682fafce4b4	6d733c8ab57158a0
70010000044948	010052A015FB4000	0002ffff7e7e3c18	56fa8b0c2dcd7015
70010000044951	0100620012D6E000	00417cbc7f7ea600	1d18d7fd4a6621e0
70010000044969	0100BB2015FCA000	ff87fff101000099	30f6930cc1bbb82e
70010000044971	01009CE015FD4000	d810d0c7e0c89cff	5e129c46e58d70da
70010000044973	010042401436C000	807e3700f9ff3820	715ae5fb45609e04
70010000044979	0100442015FDA000	ffffe9f9ff810080	2ec4e0949c6a2b3f
70010000044990	010039D015FE2000	1878f819bd7f7baf	2707b0fb0a1663bc
70010000045003	01004A6015FEE000	30381f9ff3223cc7	3343c656d9f822c5
70010000045005	0100A4A015FF0000	0f3f7f010101ffff	6364e00b00d5ff2f
70010000045010	0100807015FF4000	8f0f5f91310501ff	1213b5eccc91b23b
70010000045017	010060E015FF2000	00002037ffffffb8	5f4118cd245a6bec
70010000045019	010011D015FF6000	00007e7e7e3e0000	73b1ac44c3fa3905
70010000045023	010097E015FFC000	187e42ffff427e18	375a066dd1b838c5
70010000045025	0100779015FFE000	007efffe06080000	1cd823fa44ae3f41
70010000045030	0100823016000000	88f0b73e10f0f0e1	048d0b8b6fb676c4
70010000045035	0100BE00156AC000	00000fdf7f3f1f3f	4b2db652986e4599
70010000045037	0100926016012000	0000007fff7e003c	74d08b47fc3e41c1
70010000045039	0100D48016014000	20183808083d7f7f	79b4584244e7d19d
70010000045042	01007B6016018000	ff99ffd310120010	2b11ac3cfbe1444e
70010000045046	0100EB301601A000	e0707e3e0e007e7e	6e3b1f6b44d60944
70010000045048	0100F3D01601C000	0000f8ffff027600	010b3b7cfcf143c4
70010000045052	0100C94016020000	89994cc9ffff1048	3db187d2d44a44da
70010000045072	0100010016026000	002020003f7f3f3f	4b56a55a364b45a5
70010000045094	010022D016030000	00030079f3fe3c00	41da03ee393378c5
70010000045102	010085A014A6C000	00b6f0c0c12cffff	2434431b6ee59bf0
70010000045115	01009AC016040000	ffdbd9b0919199ff	36460e24f1f3ae0e
70010000045127	0100672015B72000	3c3c3efffe7e0c00	1e0fe46ee1613b11
70010000045132	0100A52016056000	0006bef0e0ce0e0e	6d5ab24e69b91381
70010000045141	0100C39012E2A000	000202bfbfff7e00	03f23f6b495c70a1
70010000045143	0100D63016060000	ffdfffffc3007c08	0f2f0b3e78d87058
70010000045153	010087C01606E000	7e7f6e3e70f6f600	6bb20c0e3b796e44
70010000045157	0100B26016078000	210071f0f9f9ffff	381efa30c63343ae
70010000045161	0100174015E56000	00181c183c7e0000	5399f0e6186e6619
70010000045164	0100454006F1E000	8090d8fefef0cefe	66de7c0799aa5580
70010000045171	010058C016092000	1600003e3c383c7e	4ece3b41b5d1ac84
70010000045182	010056B015FE8000	004200c3e3a3e7ff	00ad3d9871f1a787
70010000045194	0100ACD0154CC000	1c3c3cbc4377c040	39e5cf4238dc5650
70010000045198	0100F9D0160B6000	0000fe3e7e7f0000	07149fe9683e17c1
70010000045201	01002620160BC000	0081d8d8dee23e0c	3e56236958b371c8
70010000045207	01008AF0160C4000	0e06267030e2eeec	591e613c315b9ee0
70010000045219	0100D8D0160C6000	008000ffffff1100	5c5032a1a67f4dd8
70010000045222	01007740160D4000	ffffcdc140000000	272a1ecd7a05b54a
70010000045231	01001200160DC000	c7e7c7f7b6b101be	5e1ca6d8d3b32c22
70010000045235	0100FA60160DE000	ffff99c1839181ff	676c89b3f0b08e0e
70010000045239	01005E90160E0000	fffe1f2400020f06	6c7b583e314a8745
70010000045241	01007570160E2000	f0e3627773508c04	0fc63746732a6916
70010000045246	0100B2E0160E6000	00c38181bdc3e7ff	421f71a85ca7b48b
70010000045258	010091D01597C000	14ffc14000027ff6	61ef7a6916e18550
70010000045267	01000000160F6000	00030087f7f8ffff	14e825d2a31cdae7
70010000045286	0100D12015CCA000	fefeffe686c280b0	048dede03c9cee62
70010000045295	01001E30126A0000	00c2c0fcfc7161f0	670408b9d2e774d6
70010000045299	0100CFD016122000	efec0187c774504e	742b3eabab10d053
70010000045314	010019F016134000	fd01001938ffffdf	14b2045cfb1394ef
70010000045319	0100C68016136000	fceede1810107dff	34a887ec01b6bfc8
70010000045329	01004CB01613A000	db8199cfe7674700	534cee0a881c557f
70010000045331	01009B401613C000	e7ff187e3e3c0000	65af48a79e120d71
70010000045333	01009AB01613E000	6b6bfc3c9ece04c1	371a8b8df43e4251
70010000045335	0100E6A016142000	0c0f057e7e008c0e	147e3780b3b998b1
70010000045340	01002C6016144000	0001003cffef6040	292b4be9695e1694
70010000045346	0100098016148000	000093f0e091ff7f	474f253c4781d1ae
70010000045348	0100DA801614A000	0000c1c39393ffff	61066f5272b4878f
70010000045354	01001030160F4000	00388cf7ff17070f	44f09c9698a173f3
70010000045360	01004280160C0000	0000003cff000000	6c6e1391ec6e13c1
70010000045374	010068301606C000	717b0f0f7e7e3c00	2f624c9a6b5e3035
70010000045379	010032B015D66000	0000387f7e668898	07ad70859dfa7890
70010000045384	0100635016140000	27d7fe6c00607e00	3e364e7742c7d410
70010000045386	01008A5016170000	1838ff7fffff0000	2514dadf63497314
70010000045391	010012D016176000	ffc1008383efefff	4631d649e95491bb
70010000045406	0100B20016186000	fe7fff9d43202000	693ad74a5d803635
70010000045408	01005C0016188000	f7f7fffe3c180000	5a5cb925a4cf5944
70010000045413	010082F016152000	0000007eff0e5fff	3aab2ae4eed85890
70010000045419	0100715015F8A000	333f7f7800703000	345ecb2219a75875
70010000045449	0100B4C0161BE000	000c0e0e0f0eff7e	1979673e50cc46d1
70010000045452	0100AA30161C6000	c7183879bd93ae20	4e3e4d369c43338c
70010000045459	010003C0161CE000	3c1c587ffedc1c18	5a9658a707290f5d
70010000045464	0100AA3015C36000	9181919b9bffe770	1e11e90dde7070ce
70010000045474	0100D730161DA000	1f3c0002020ecf1f	48ee6c07fc699381
70010000045479	01003030161DC000	00087ce3f9c983d7	0230d887e5e96f9a
70010000045492	010055A0161F4000	0000009ffde1dfff	13b67684f99308ea
70010000045497	010032C015DA0000	2064ee8292fefe34	7312d72f2275ccc0
70010000045511	01009120119B4000	004240000f1f1ffc	0d7d92f4566039d1
70010000045516	0100B7E0161FC000	00004101033ffbff	313321fa7a808fd5
70010000045519	010091D016210000	c7b3bf31b8f8f0f0	0fb188cb3f525c2c
70010000045521	0100F58016212000	6466fffffe181808	1f5e1652bbb31910
70010000045523	0100336016172000	6a7f361e3e361830	13e604b9795e6c25
70010000045526	0100D24016218000	00a30360b3c3c3ff	0e9925e8158bbe87
70010000045528	01007B201621A000	ffffc0d90f0099fb	283135d5c4d49f2b
70010000045530	010016801621C000	003c3c3c3c1c1cff	0184bdb2a4c6d3ed
70010000045536	01007860152EE000	03070787b7ad8783	32f47c2e035638ab
70010000045540	0100952016222000	fee8cc0617277b03	2393e24b181cef63
70010000045547	0100F8F015D3C000	000000ffffffff04	06e26949974f78b1
70010000045550	010000E0161BC000	00103c3e0e00ff00	45e45b31ec8e1ae1
70010000045552	0100E9D016226000	00280d3c3c1c3838	70bb0ceca5960cbc
70010000045558	010063E014E98000	8f3c74e180fcf1cf	1cc1b19b558b82fa
70010000045561	0100DEC01622A000	ffd38f79000081ff	44a48295abe3eb6a
70010000045569	0100D6E015CFC000	3eff863c32be0e04	7cea0fac5313e121
70010000045585	0100A6B016248000	fff6ba3e3c1c0000	45a96eb5a44a7925
70010000045587	0100C06015FF8000	0842b8b999dd7e3c	4d8c332e6cb139cc
70010000045589	0100DA801624E000	0f003078fcfcfce0	1e1c7767a40b54f0
70010000045593	010022A016250000	00e0a000f0ffffff	7c03969d6471d9e0
70010000045595	0100341016214000	00ff444078393d1d	07ac449243abb9dd
70010000045601	0100B2C016252000	3e72627e58183c18	43b26e1356ed3944
70010000045603	010027C016254000	f0e0e0f8dcc08000	4ce3535d94274b26
70010000045610	01008CD01625C000	38ffffff3c000000	0693732ce0ce4f74
70010000045611	0100E4F016262000	00a2dfc1e3e1e3f7	5659219249ed76b2
70010000045616	0100734016266000	8181dbd3c18d83f7	0b31f046cca5f29b
70010000045621	010038E016264000	8181dbd3c18d83f7	2a31f0c6cca5f09b
70010000045626	01006EB01626E000	00183c7e7c38fe02	5b6e2d534bdb0284
70010000045635	010031E01627E000	81ffc064395be8d9	008d0dfd606e9cde
70010000045649	01009FB016286000	ffc74f7260000000	4289b364c3fbac52
70010000045654	0100077016288000	0e4e36981898a800	5a6c19ec67333c88
70010000045662	010064F016294000	07c3c0c86060ff00	1b2a66577a2594d2
70010000045670	01008890162A8000	000667677f7f7f3c	1b6e2d3963084cf5
70010000045672	01005A60162AA000	32001834c3bfff3f	70ed9a6178055ae5
70010000045679	01007A00162B8000	e7390c0fcf007e00	2f3b2e7319664451
70010000045690	01003430162C6000	0041c70606f7ffff	446496217ffe2293
70010000045692	0100ED40162C4000	000040cfc0ffffff	11a66649de258bda
70010000045696	01000CC0162C8000	107e7e243c3c1818	1e3364eb1e9c4961
70010000045699	01005F10162CA000	ffeb805a0ef0c0e0	5cf4bc918a7ef002
70010000045701	0100476015F8C000	767600087e6c2400	53d4708c2b46bb74
70010000045703	0100D590162D0000	597858186460707e	2d4bb2b908dca6d4
70010000045715	0100438014C2C000	383e5e4c30107e76	32796c6e53a186c5
70010000045728	01009B10162F4000	0004124f7bffff66	722f4d1f696e0491
70010000045736	0100FD20162F0000	107c780878787800	7b1330eb53630e1c
70010000045739	01008770162FA000	fb8181c1c1c1e3fb	52b9f94ca144969e
70010000045741	0100BC8016306000	7878fbe7efef0000	700effa05b0c6b16
70010000045746	0100B5E01631C000	000461c79f83e3ff	322ee1c3d4940eeb
70010000045749	010032B013CE4000	cf47076f4451c082	4dcfe4202bea6a43
70010000045750	0100B9A01631E000	00002001c783ffff	5735f4d0a4c1c0b7
70010000045752	01003580162D8000	03000022f3ffffff	0f80d107701bfea7
70010000045754	0100D85016326000	f8c8c012fe6c187c	7f72b0e4c370e150
70010000045759	0100F9301632A000	1ef2f16000007f4f	354b4b1306cb9b27
70010000045766	010073201632C000	ffffe3f020687e00	5cfb71683f418134
70010000045773	01007E201634C000	fee7c3838383ef7e	62c525cd1a34b9d3
70010000045776	0100571016352000	00000078787e7e00	149b1b5cee6b1194
70010000045778	010072701635E000	3e33430b33337377	399b21b9d260c68f
70010000045783	0100DEF016364000	9e241e9995ef1f1f	1691e46acd119fa9
70010000045788	0100718016362000	81a1818181b18181	41b96ace3451c2ee
70010000045790	010055B01636A000	ff93f3e30303f9fd	21c78333cc98bb47
70010000045796	010010001636E000	810153e7e7818fff	183c34a6e499e1db
70010000045804	0100DE2016376000	81c2cef78780c1a7	2808896fa3bf7722
70010000045811	0100A340154E6000	6ff8f0fefe040000	61b34895ce375b24
70010000045819	01003F7016388000	1f7f84a7f78760f0	19ab48edb2c446e3
70010000045829	010031001638A000	01030400afbfefff	0d68abbc404fb6a3
70010000045836	01009B2016104000	ffc17cffe7c30300	19995a65ec643333
70010000045841	0100B190163A2000	f6fff23736008000	5d971c774e323940
70010000045843	0100B150163A4000	00304c7c78583f7f	3a3a4e1cb1e7059c
70010000045854	0100DBF0163BC000	80f433b97f7c7c80	3a0f569b2fd211e0
70010000045863	010060D0163B6000	80383a9e86878ffe	51870e781cfc7389
70010000045868	01005EA0163BE000	8181dbcfcfcee418	1219af59cdec509a
70010000045870	010083E013188000	7f3f3f474f1e3000	212b31d37e0c7475
70010000045874	0100B8D0163BA000	00002000c8dfffff	1da73450254fcb9a
70010000045881	01000490163B8000	3e7efcccccfed800	5785a72b686d1e50
70010000045886	0100CB60163C0000	00005f7fff783c1c	52171e78c1ba7495
70010000045891	0100A0E0163C2000	d3e3e0018fcfc3ee	50c492e97406f9ee
70010000045895	01005430163C4000	91b9a14246c3c7ff	0cb83cd0b8bcd19b
70010000045897	01006160163C6000	0000ffffbfff0000	6665991d67761b08
70010000045899	0100BE70163C8000	4870e0e18f9fdf38	4dce25723e5449cc
70010000045904	0100E870163CA000	e7676c7e3e7c3000	56530b29b85f4c71
70010000045906	0100E080163CC000	0413008103a73f7f	70e0079e7c2195af
70010000045911	01003F00163CE000	00f0f0f0d0f0f4fc	46e418597cb9b2cc
70010000045916	0100ACD0163D0000	007b427e7e103800	7c8f17f0d28b6814
70010000045929	0100C200163DE000	cc513c7b81c57d7f	57e04e0a85f0a7d5
70010000045932	0100C8C0163E2000	087c7c7e7e1e1800	52fb2586d63b0b50
70010000045937	010084A0163F0000	0c3e1e7e7eff7808	6bca677b243a1891
70010000045942	010032E0163EC000	16020d487a477c1c	436b2d0d394d54d5
70010000045947	01000E40163F2000	0080f87c3e1c0000	5674cb31348b5b64
70010000045952	0100218016402000	18042c3c3c347e00	2e726b0cb3c30e71
70010000045957	010048B016406000	181878fcffbcb800	74170756d43b2b68
70010000045962	010018601640A000	38fe7c7e7c784000	249c58cb336f5334
70010000045964	0100FF401640C000	002cfdc3db9a9227	43a4b99336b14dcc
70010000045968	0100E7501640E000	306dfddc3e667e18	126e774d7a951154
70010000045972	010099C016410000	101f7efcd63c3c18	7b344bca11ad334c
70010000045976	0100F0D016412000	00efde8860e0ecc0	3e2f568e6baa0a50
70010000045980	0100C5F016414000	3e9d9c79f9f38080	56649bac7b03263c
70010000045984	010072D016416000	2c3c000000187c7c	588b64f364a49cb5
70010000045988	0100727016418000	38fddd1c0e98fe66	2e61139577d6e218
70010000045994	010074301641A000	00036307077f7f3e	49be4be3341c31c5
70010000045995	0100CF201641C000	0046ff7e7e1c0020	0ffda30cb4be6c00
70010000045998	010032D01641E000	0002fbfef7f39900	056e474519f97a86
70010000046000	0100FE6016424000	1f3da0a400a7ffff	73a48d43b85d86a3
70010000046002	01004F2016426000	007e1c3c66ff7f2c	01ee40b31d9a6ee5
70010000046005	0100B3901642C000	9805e7e78f15bfff	2dc65318d6ac29e3
70010000046015	0100671016432000	7f180d0d879fe1f5	019bed43dc2482fb
70010000046029	0100EF0015A9A000	0000416777fdffff	42f89c6706982cf7
70010000046031	010097C00435C000	000018f2f7ffffff	60b931c68dbb32cc
70010000046033	0100C7C016454000	00000c1dbf7f7f1f	73730e29795604b9
70010000046043	010095F016466000	fd930100007cfeff	5486a3b5af42e0ec
70010000046045	010070B016468000	eeef000018383c18	328f11da7b618c9c
70010000046047	0100680016472000	001e3e3e78704004	272f0cfc09f27641
70010000046049	0100BEF016476000	00000000eeffffff	632682dc6e6ee682
70010000046053	010092C016480000	ff05180246df7f70	0b89f2028d7cd795
70010000046058	0100409016490000	4443923078fc7e18	73e85b0c4f732cc0
70010000046070	01000E201649E000	fffb3900e1f37271	411a9bf92941e6ae
70010000046083	010098E01645E000	0018dbff1c18ff01	0e0a3d3303bf65cc
70010000046087	01000FE0164AA000	00080001673e7ebf	11ab22bf8ac8e9c5
70010000046094	01008B6016322000	ffffff1000107e00	4e383a7a3f15c055
70010000046097	010067301335A000	0030908307e7ffff	3a7764931994b3a2
70010000046103	0100D0A0164C6000	7c7c087c7c387e3c	76ae1cbca334a990
70010000046108	01004510164CC000	ffffdbff99818181	24ab16e0c396ea5e
70010000046115	01006680164CE000	cf81017e7e3c1800	7e01fe40ee5b2059
70010000046120	0100892015238000	00ffff0000181800	6f6894eb54c4a915
70010000046125	01007BA0164D8000	fffb1e3c787c0000	25d996662b67123c
70010000046130	0100C6F0163B0000	303878fe7f80837f	29c215c5d5fe5384
70010000046135	01003FA0164E0000	e380097e000c7f7f	52a93a469d96c1f1
70010000046138	0100AD50164D0000	301030f8fcff7f3e	6a6f7918c56511e4
70010000046158	01005D401629A000	00007cfffffe0030	7300a8edfd7f2084
70010000046165	0100648016520000	a1e71c1c0c0c1c1c	469e12f94c8e7961
70010000046171	010038A01628A000	00003cd1ffcbffff	563b397b70944e84
70010000046177	01005A001489A000	c408c0e0b070f73f	11d4392ba911e5f6
70010000046179	010097F01653E000	00007e7effff0000	7483fb9d802a3785
70010000046181	010096D0164DE000	009881d3f9ff81ff	5193a8c4de21778e
70010000046184	0100465016540000	8080c4ffbf8181c3	34f32585d2a21faa
70010000046189	01008C0016544000	000066e3e7efe3c0	39716b6e4c581696
70010000046192	01006E0016560000	00ff100089dfff00	13eb72ac251452eb
70010000046197	0100EDD016562000	fb00647e3c1c181f	1377ab35a28ac951
70010000046199	010092C016564000	ff8191c3e7c1c1c3	160ca5c1e951de5e
70010000046214	0100846016572000	10fe9e3e1c1e3e3e	35cf5cbc599421c1
70010000046218	0100A73016576000	017fff3698b8e078	738998cd63d7181c
70010000046225	010072900AFF0000	008007ffeed7cbef	4ec58a30f99e1b83
70010000046233	01009CE01657E000	307c7676286c7e30	76ca3c4f46a40fa4
70010000046238	01004E6016370000	81240d1f3f7b7860	1b0b2beb721e04b5
70010000046243	01005B7016584000	003c18fa7e7e3e00	4edb31c44e3b31c4
70010000046253	0100199016588000	274f8f6e4041e742	15ff5b250843d057
70010000046255	0100C7301658C000	b0f818dcfc210d07	2b2b34c2896f3738
70010000046257	010095B01658E000	00187e1c7e7a0000	2b44d4d7393b5644
70010000046266	0100BDA0165A6000	00000808ffffe700	194c49d9196666bb
70010000046273	0100F8C0165E0000	38f92311397f1f1f	58862abd2b3849ed
70010000046281	01007320165EC000	c3fffefffc7e0000	459e64da3266794c
70010000046284	0100ACE0165EE000	077f3ffb0783b8f8	46cf17a34cf4288d
70010000046289	0100A8F0165F2000	02fefe7e7e0c0c0c	0eae16c64eab3951
70010000046291	0100F5F0165F4000	ffe7c18181dbffff	691e61e13661c99e
70010000046298	010089E0165FC000	007e7e7e007e6600	64979b4b5cea2095
70010000046304	0100271014B26000	f7818f8483f3723e	668f9b79392584a4
70010000046309	0100106016602000	1f0703878f01017f	630cd1b1a5959c2f
70010000046313	0100E44013632000	0100f9fff999b999	631c881792e96cbe
70010000046322	0100CC80140F8000	00003effff000000	3b1b4741b8be4741
70010000046326	0100F89016626000	83071f1d3d3c3e9d	266a736e8b2274a9
70010000046338	0100EDA0163FE000	e73f3810187e7e00	53f00d7a2d27f805
70010000046351	010051B016642000	ffffa9818191ffff	40ab493e36d1c8af
70010000046362	010086C016670000	3c66c3dbd3437e10	334f43480f757447
70010000046367	0100BE4016674000	001f7f71f0e0f3fb	33203cdc5d8b8ec6
70010000046372	0100D6F016676000	82f081819b8fc76f	3461848536f273eb
70010000046376	0100C1E01666E000	fffdc7eb81433f00	48c37a2478fca517
70010000046378	0100D7E016684000	8809006879fbff1c	2682fd38214b7d9c
70010000046384	010053B016690000	fffffdffff0098ff	1e7e0581d4fca90b
70010000046395	0100C2500FC20000	06377f3b377e6420	0e519f6f3c323425
70010000046400	01004A4010FEA000	007c7edafa760c40	28c6748b5cf733c0
70010000046405	01004D300C5AE000	cc78612088beffdf	240399fa1ed38bf0
70010000046409	01005180166C8000	bfffbd0000b9ffff	2c7cd583289186ef
70010000046412	010016F0166D0000	ffcb01c0c300427e	19692f94fc8dc01e
70010000046426	0100C510166F0000	000081c3cbdb7f7f	382c244ae5a555df
70010000046428	0100D080166F8000	00ff7e187e7e0000	44b825fa1b237f14
70010000046433	01005F80166FA000	02028488b2977fff	227b809eb887bdc2
70010000046435	0100DE80166F6000	00246666767eb9ff	05c1c5c8f3a8aeb5
70010000046441	0100F8D016700000	0818307ed8c1fe00	5b2e4e79251912dc
70010000046446	0100F19016702000	8f223e2c301c3c20	730bc67384cbdc21
70010000046456	0100386016194000	ffe6c6c2071ffe1f	18db257dd234ad03
70010000046471	01003FC01670C000	8100019999a9ffff	46af301ac5c2ceba
70010000046477	01001E7016716000	27e36363583efcff	25072bd986a9f887
70010000046482	0100F5601653C000	6b77f30b0c107f0c	5d8e71194ea4c837
70010000046484	010051801671C000	44e66607ef3c3630	4b0c1ece06646df5
70010000046489	0100300016400000	e3d9ff36007c1c1f	5cf4db07098f8165
70010000046498	0100079016724000	8b03038fe9e0ca94	63c47c78e341543b
70010000046503	010084501672E000	00022fefe7cf3f3d	309a46762ccc3bb3
70010000046514	0100916016740000	fc8b87cec4f6c080	1ae1a7708b3cd62a
70010000046519	0100E2F016680000	fce0c3889cf8f8f8	3c4376f953148d38
70010000046521	010015E01667E000	01c5c5cc80c1c3e7	3970e781329583fa
70010000046525	01002640165E4000	0000fcfcfcd50f0b	4c7afd00088737fc
70010000046527	0100D8C01674C000	7e3f347e7e3e1810	02fa0de3ee1a584d
70010000046532	010086D01674E000	ffe381999981c3ff	288e667999a6a65a
70010000046540	0100114016750000	00fffefac8991b00	4fd8722237670b19
70010000046546	01002AC016752000	00008080f6ffffff	43be1cc3691d16e2
70010000046548	01003F2016754000	007cfef77f3e1c00	454256176efa1965
70010000046573	01008E2016768000	079fc8082ff7e7a3	49ca2cab1865b6b3
70010000046595	010061601676A000	711e0f6342403e1e	46575a06e9ecf091
70010000046600	01009B601676C000	58787060777f3c78	5a66c5b63c584d94
70010000046611	0100E4501677E000	ffffff0080efffff	4514baeb4544b2bb
70010000046617	01002FB016784000	1f3f200004ccfc00	1bf263c32c1dd071
70010000046621	0100CE301678E000	7e763839181c3713	0b38fa780e03ed4d
70010000046626	01006DE016788000	03d0fe67c2c0783c	6769ca17b5ed3800
70010000046628	010039A016792000	fffffedf49350000	6fe4bc1f80293549
70010000046630	0100C7B016794000	027e0000dfff7760	219b78cb7c2576c0
70010000046634	0100DE9016798000	2c60407c2e7c7e04	70ef3329727149b0
70010000046644	0100D8601679A000	0080f9f8f8f99f3f	6e1da1724ce3619c
70010000046646	010088A0167A0000	fffc0c1818007f20	26337c1f3862c51d
70010000046650	0100930016422000	001824608fcdcdff	14f3698624c85bf9
70010000046655	01001510166E2000	8fe0f1e17e8181f9	33458091a6eb2e7e
70010000046658	01008560167AE000	62667e47466e7e5e	03bf53735d841991
70010000046673	0100DC60167B4000	7e1d3f81807dec9c	4da4ef0a4b21a8f9
70010000046685	0100A610167C4000	181c3e7e6c6e7030	59c33c164d6b36a4
70010000046687	01005090167C6000	189383037fffff2f	063d0fb10f20b5db
70010000046692	01004C70167C8000	007ffffe3c8380a0	42cf3cbc60ee2e24
70010000046700	010072D0167D0000	18f8e0fbf3e3e1fc	43c568c9b8f8c68e
70010000046705	010034401672A000	0000e0ffffffffff	73986607f89e49b0
70010000046710	01007840167D2000	1f1b11018103033f	60bd88f0ed8182df
70010000046722	0100AD50167EC000	0036676f04fd7e00	1cbe7e5a07686095
70010000046726	0100AA10167F4000	1c181c1c38783f00	5e34dc331b03274d
